1917_1917_xxx,0,0,0.000199203,0.000199203
1918_1918_xxx,0,0,0.0908,0.0908
1919_1919_xxx,0,0,0.096568978,0.096568978
1920_1920_xxx,0,0,0.00769571,0.00769571
1921_1921_xxx,0,0,0.002710027,0.002710027
1922_1922_xxx,0,0,0.001361868,0.001361868
1923_1923_xxx,0,0,0.133958724,0.133958724
1924_1924_xxx,0,0,0.002328676,0.002328676
1925_1925_xxx,0,0,0.006770057,0.006770057
1926_1926_xxx,0,0,0.099466279,0.099466279
1927_1927_xxx,0,0,0.002494457,0.002494457
1928_1928_xxx,0,0,0.001522533,0.001522533
1929_1929_xxx,0,0,0.002477701,0.002477701
1930_1930_xxx,0,0,0.069146864,0.069146864
1931_1931_xxx,0,0,0.003192107,0.003192107
1932_1932_xxx,0,0,0.000258398,0.000258398
1933_1933_xxx,0,0,0,0
1934_1934_xxx,0,0,0,0
1935_1935_xxx,0,0,0.001132503,0.001132503
1936_1936_xxx,0,0,0.001749781,0.001749781
1937_1937_xxx,0,0,0.002321083,0.002321083
1938_1938_xxx,0,0,0.00148662,0.00148662
1939_1939_xxx,0,0,0.00031294,0.00031294
1940_1940_xxx,0,0,0,0
1941_1941_xxx,0,0,0.064042553,0.064042553
1942_1942_xxx,0,0,0.105310559,0.105310559
1943_1943_xxx,0,0,0.004065041,0.004065041
1944_1944_xxx,0,0,0,0
1945_1945_xxx,0,0,0,0
1946_1946_xxx,0,0,0.003267974,0.003267974
1947_1947_xxx,0,0,0.009478673,0.009478673
1948_1948_xxx,0,0,0.001929881,0.001929881
1949_1949_xxx,0,0,0.079196089,0.079196089
1950_1950_xxx,0,0,0.004271679,0.004271679
1951_1951_xxx,0,0,0.00101833,0.00101833
1952_1952_xxx,0,0,0.000923361,0.000923361
1953_1953_xxx,0,0,0.002033439,0.002033439
1954_1954_xxx,0,0,0.000391696,0.000391696
1955_1955_xxx,0,0,0.004984663,0.004984663
1956_1956_xxx,0,0,0.000199203,0.000199203
1957_1957_xxx,0,0,0.0908,0.0908
1958_1958_xxx,0,0,0.096568978,0.096568978
1959_1959_xxx,0,0,0.00769571,0.00769571
1960_1960_xxx,0,0,0.002710027,0.002710027
1961_1961_xxx,0,0,0.001361868,0.001361868
1962_1962_xxx,0,0,0.133958724,0.133958724
1963_1963_xxx,0,0,0.002328676,0.002328676
1964_1964_xxx,0,0,0.006770057,0.006770057
1965_1965_xxx,0,0,0.099466279,0.099466279
1966_1966_xxx,0,0,0.002494457,0.002494457
1967_1967_xxx,0,0,0.001522533,0.001522533
1968_1968_xxx,0,0,0.002477701,0.002477701
1969_1969_xxx,0,0,0.069146864,0.069146864
1970_1970_xxx,0,0,0.003192107,0.003192107
1971_1971_xxx,0,0,0.000258398,0.000258398
1972_1972_xxx,0,0,0,0
1973_1973_xxx,0,0,0,0
1974_1974_xxx,0,0,0.001132503,0.001132503
1975_1975_xxx,0,0,0.001749781,0.001749781
1976_1976_xxx,0,0,0.002321083,0.002321083
1977_1977_xxx,0,0,0.00148662,0.00148662
1978_1978_xxx,0,0,0.00031294,0.00031294
1979_1979_xxx,0,0,0,0
1980_1980_xxx,0,0,0.064042553,0.064042553
1981_1981_xxx,0,0,0.105310559,0.105310559
1982_1982_xxx,0,0,0.004065041,0.004065041
1983_1983_xxx,0,0,0,0
1984_1984_xxx,0,0,0,0
1985_1985_xxx,0,0,0.003267974,0.003267974
1986_1986_xxx,0,0,0.009478673,0.009478673
1987_1987_xxx,0,0,0.001929881,0.001929881
1988_1988_xxx,0,0,0.079196089,0.079196089
1989_1989_xxx,0,0,0.004271679,0.004271679
1990_1990_xxx,0,0,0.00101833,0.00101833
1991_1991_xxx,0,0,0.000923361,0.000923361
1992_1992_xxx,0,0,0.002033439,0.002033439
1993_1993_xxx,0,0,0.000391696,0.000391696
1994_1994_xxx,0,0,0.004984663,0.004984663
1995_1995_xxx,0,0,0.000199203,0.000199203
1996_1996_xxx,0,0,0.0908,0.0908
1997_1997_xxx,0,0,0.096568978,0.096568978
1998_1998_xxx,0,0,0.00769571,0.00769571
1999_1999_xxx,0,0,0.002710027,0.002710027
2000_2000_xxx,0,0,0.001361868,0.001361868
2001_2001_xxx,0,0,0.133958724,0.133958724
2002_2002_xxx,0,0,0.002328676,0.002328676
2003_2003_xxx,0,0,0.006770057,0.006770057
2004_2004_xxx,0,0,0.099466279,0.099466279
2005_2005_xxx,0,0,0.002494457,0.002494457
2006_2006_xxx,0,0,0.001522533,0.001522533
2007_2007_xxx,0,0,0.002477701,0.002477701
2008_2008_xxx,0,0,0.069146864,0.069146864
2009_2009_xxx,0,0,0.003192107,0.003192107
2010_2010_xxx,0,0,0.000258398,0.000258398
2011_2011_xxx,0,0,0,0
2012_2012_xxx,0,0,0,0
2013_2013_xxx,0,0,0.001132503,0.001132503
2014_2014_xxx,0,0,0.001749781,0.001749781
2015_2015_xxx,0,0,0.002321083,0.002321083
2016_2016_xxx,0,0,0.00148662,0.00148662
2017_2017_xxx,0,0,0.00031294,0.00031294
2018_2018_xxx,0,0,0,0
2019_2019_xxx,0,0,0.064042553,0.064042553
2020_2020_xxx,0,0,0.105310559,0.105310559
2021_2021_xxx,0,0,0.004065041,0.004065041
2022_2022_xxx,0,0,0,0
2023_2023_xxx,0,0,0,0
2024_2024_xxx,0,0,0.003267974,0.003267974
2025_2025_xxx,0,0,0.009478673,0.009478673
2026_2026_xxx,0,0,0.001929881,0.001929881
2027_2027_xxx,0,0,0.079196089,0.079196089
2028_2028_xxx,0,0,0.004271679,0.004271679
2029_2029_xxx,0,0,0.00101833,0.00101833
2030_2030_xxx,0,0,0.000923361,0.000923361
2031_2031_xxx,0,0,0.002033439,0.002033439
2032_2032_xxx,0,0,0.000391696,0.000391696
2033_2033_xxx,0,0,0.004984663,0.004984663
2034_2034_xxx,0,0,0.000199203,0.000199203
2035_2035_xxx,0,0,0.0908,0.0908
2036_2036_xxx,0,0,0.096568978,0.096568978
2037_2037_xxx,0,0,0.00769571,0.00769571
2038_2038_xxx,0,0,0.002710027,0.002710027
2039_2039_xxx,0,0,0.001361868,0.001361868
2040_2040_xxx,0,0,0.133958724,0.133958724
2041_2041_xxx,0,0,0.002328676,0.002328676
2042_2042_xxx,0,0,0.006770057,0.006770057
2043_2043_xxx,0,0,0.099466279,0.099466279
2044_2044_xxx,0,0,0.002494457,0.002494457
2045_2045_xxx,0,0,0.001522533,0.001522533
2046_2046_xxx,0,0,0.002477701,0.002477701
2047_2047_xxx,0,0,0.069146864,0.069146864
2048_2048_xxx,0,0,0.003192107,0.003192107
2049_2049_xxx,0,0,0.000258398,0.000258398
2050_2050_xxx,0,0,0,0
2051_2051_xxx,0,0,0,0
2052_2052_xxx,0,0,0.001132503,0.001132503
2053_2053_xxx,0,0,0.001749781,0.001749781
2054_2054_xxx,0,0,0.002321083,0.002321083
2055_2055_xxx,0,0,0.00148662,0.00148662
2056_2056_xxx,0,0,0.00031294,0.00031294
2057_2057_xxx,0,0,0,0
2058_2058_xxx,0,0,0.064042553,0.064042553
2059_2059_xxx,0,0,0.105310559,0.105310559
2060_2060_xxx,0,0,0.004065041,0.004065041
2061_2061_xxx,0,0,0,0
2062_2062_xxx,0,0,0,0
2063_2063_xxx,0,0,0.003267974,0.003267974
2064_2064_xxx,0,0,0.009478673,0.009478673
2065_2065_xxx,0,0,0.001929881,0.001929881
2066_2066_xxx,0,0,0.079196089,0.079196089
2067_2067_xxx,0,0,0.004271679,0.004271679
2068_2068_xxx,0,0,0.00101833,0.00101833
2069_2069_xxx,0,0,0.000923361,0.000923361
2070_2070_xxx,0,0,0.002033439,0.002033439
2071_2071_xxx,0,0,0.000391696,0.000391696
2072_2072_xxx,0,0,0.004984663,0.004984663
2073_2073_xxx,0,0,0.000199203,0.000199203
2074_2074_xxx,0,0,0.0908,0.0908
2075_2075_xxx,0,0,0.096568978,0.096568978
2076_2076_xxx,0,0,0.00769571,0.00769571
2077_2077_xxx,0,0,0.002710027,0.002710027
2078_2078_xxx,0,0,0.001361868,0.001361868
2079_2079_xxx,0,0,0.133958724,0.133958724
2080_2080_xxx,0,0,0.002328676,0.002328676
2081_2081_xxx,0,0,0.006770057,0.006770057
2082_2082_xxx,0,0,0.099466279,0.099466279
2083_2083_xxx,0,0,0.002494457,0.002494457
2084_2084_xxx,0,0,0.001522533,0.001522533
2085_2085_xxx,0,0,0.002477701,0.002477701
2086_2086_xxx,0,0,0.069146864,0.069146864
2087_2087_xxx,0,0,0.003192107,0.003192107
2088_2088_xxx,0,0,0.000258398,0.000258398
2089_2089_xxx,0,0,0,0
2090_2090_xxx,0,0,0,0
2091_2091_xxx,0,0,0.001132503,0.001132503
2092_2092_xxx,0,0,0.001749781,0.001749781
2093_2093_xxx,0,0,0.002321083,0.002321083
2094_2094_xxx,0,0,0.00148662,0.00148662
2095_2095_xxx,0,0,0.00031294,0.00031294
2096_2096_xxx,0,0,0,0
2097_2097_xxx,0,0,0.064042553,0.064042553
2098_2098_xxx,0,0,0.105310559,0.105310559
2099_2099_xxx,0,0,0.004065041,0.004065041
2100_2100_xxx,0,0,0,0
2101_2101_xxx,0,0,0,0
2102_2102_xxx,0,0,0.003267974,0.003267974
2103_2103_xxx,0,0,0.009478673,0.009478673
2104_2104_xxx,0,0,0.001929881,0.001929881
2105_2105_xxx,0,0,0.079196089,0.079196089
2106_2106_xxx,0,0,0.004271679,0.004271679
2107_2107_xxx,0,0,0.00101833,0.00101833
2108_2108_xxx,0,0,0.000923361,0.000923361
2109_2109_xxx,0,0,0.002033439,0.002033439
2110_2110_xxx,0,0,0.000391696,0.000391696
2111_2111_xxx,0,0,0.004984663,0.004984663
2112_2112_xxx,0,0,0.000199203,0.000199203
2113_2113_xxx,0,0,0.0908,0.0908
2114_2114_xxx,0,0,0.096568978,0.096568978
2115_2115_xxx,0,0,0.00769571,0.00769571
2116_2116_xxx,0,0,0.002710027,0.002710027
2117_2117_xxx,0,0,0.001361868,0.001361868
2118_2118_xxx,0,0,0.133958724,0.133958724
2119_2119_xxx,0,0,0.002328676,0.002328676
2120_2120_xxx,0,0,0.006770057,0.006770057
2121_2121_xxx,0,0,0.099466279,0.099466279
2122_2122_xxx,0,0,0.002494457,0.002494457
2123_2123_xxx,0,0,0.001522533,0.001522533
2124_2124_xxx,0,0,0.002477701,0.002477701
2125_2125_xxx,0,0,0.069146864,0.069146864
2126_2126_xxx,0,0,0.003192107,0.003192107
2127_2127_xxx,0,0,0.000258398,0.000258398
2128_2128_xxx,0,0,0,0
2129_2129_xxx,0,0,0,0
2130_2130_xxx,0,0,0.001132503,0.001132503
2131_2131_xxx,0,0,0.001749781,0.001749781
2132_2132_xxx,0,0,0.002321083,0.002321083
2133_2133_xxx,0,0,0.00148662,0.00148662
2134_2134_xxx,0,0,0.00031294,0.00031294
2135_2135_xxx,0,0,0,0
2136_2136_xxx,0,0,0.064042553,0.064042553
2137_2137_xxx,0,0,0.105310559,0.105310559
2138_2138_xxx,0,0,0.004065041,0.004065041
2139_2139_xxx,0,0,0,0
2140_2140_xxx,0,0,0,0
2141_2141_xxx,0,0,0.003267974,0.003267974
2142_2142_xxx,0,0,0.009478673,0.009478673
2143_2143_xxx,0,0,0.001929881,0.001929881
2144_2144_xxx,0,0,0.079196089,0.079196089
2145_2145_xxx,0,0,0.004271679,0.004271679
2146_2146_xxx,0,0,0.00101833,0.00101833
2147_2147_xxx,0,0,0.000923361,0.000923361
2148_2148_xxx,0,0,0.002033439,0.002033439
2149_2149_xxx,0,0,0.000391696,0.000391696
2150_2150_xxx,0,0,0.004984663,0.004984663
2151_2151_xxx,0,0,0.000199203,0.000199203
2152_2152_xxx,0,0,0.0908,0.0908
2153_2153_xxx,0,0,0.096568978,0.096568978
2154_2154_xxx,0,0,0.00769571,0.00769571
2155_2155_xxx,0,0,0.002710027,0.002710027
2156_2156_xxx,0,0,0.001361868,0.001361868
2157_2157_xxx,0,0,0.133958724,0.133958724
2158_2158_xxx,0,0,0.002328676,0.002328676
2159_2159_xxx,0,0,0.006770057,0.006770057
2160_2160_xxx,0,0,0.099466279,0.099466279
2161_2161_xxx,0,0,0.002494457,0.002494457
2162_2162_xxx,0,0,0.001522533,0.001522533
2163_2163_xxx,0,0,0.002477701,0.002477701
2164_2164_xxx,0,0,0.069146864,0.069146864
2165_2165_xxx,0,0,0.003192107,0.003192107
2166_2166_xxx,0,0,0.000258398,0.000258398
2167_2167_xxx,0,0,0,0
2168_2168_xxx,0,0,0,0
2169_2169_xxx,0,0,0.001132503,0.001132503
2170_2170_xxx,0,0,0.001749781,0.001749781
2171_2171_xxx,0,0,0.002321083,0.002321083
2172_2172_xxx,0,0,0.00148662,0.00148662
2173_2173_xxx,0,0,0.00031294,0.00031294
2174_2174_xxx,0,0,0,0
2175_2175_xxx,0,0,0.064042553,0.064042553
2176_2176_xxx,0,0,0.105310559,0.105310559
2177_2177_xxx,0,0,0.004065041,0.004065041
2178_2178_xxx,0,0,0,0
2179_2179_xxx,0,0,0,0
2180_2180_xxx,0,0,0.003267974,0.003267974
2181_2181_xxx,0,0,0.009478673,0.009478673
2182_2182_xxx,0,0,0.001929881,0.001929881
2183_2183_xxx,0,0,0.079196089,0.079196089
2184_2184_xxx,0,0,0.004271679,0.004271679
2185_2185_xxx,0,0,0.00101833,0.00101833
2186_2186_xxx,0,0,0.000923361,0.000923361
2187_2187_xxx,0,0,0.002033439,0.002033439
2188_2188_xxx,0,0,0.000391696,0.000391696
2189_2189_xxx,0,0,0.004984663,0.004984663
2190_2190_xxx,0,0,0.000199203,0.000199203
2191_2191_xxx,0,0,0.0908,0.0908
2192_2192_xxx,0,0,0.096568978,0.096568978
2193_2193_xxx,0,0,0.00769571,0.00769571
2194_2194_xxx,0,0,0.002710027,0.002710027
2195_2195_xxx,0,0,0.001361868,0.001361868
2196_2196_xxx,0,0,0.133958724,0.133958724
2197_2197_xxx,0,0,0.002328676,0.002328676
2198_2198_xxx,0,0,0.006770057,0.006770057
2199_2199_xxx,0,0,0.099466279,0.099466279
2200_2200_xxx,0,0,0.002494457,0.002494457
2201_2201_xxx,0,0,0.001522533,0.001522533
2202_2202_xxx,0,0,0.002477701,0.002477701
2203_2203_xxx,0,0,0.069146864,0.069146864
2204_2204_xxx,0,0,0.003192107,0.003192107
2205_2205_xxx,0,0,0.000258398,0.000258398
2206_2206_xxx,0,0,0,0
2207_2207_xxx,0,0,0,0
2208_2208_xxx,0,0,0.001132503,0.001132503
2209_2209_xxx,0,0,0.001749781,0.001749781
2210_2210_xxx,0,0,0.002321083,0.002321083
2211_2211_xxx,0,0,0.00148662,0.00148662
2212_2212_xxx,0,0,0.00031294,0.00031294
2213_2213_xxx,0,0,0,0
2214_2214_xxx,0,0,0.064042553,0.064042553
2215_2215_xxx,0,0,0.105310559,0.105310559
2216_2216_xxx,0,0,0.004065041,0.004065041
2217_2217_xxx,0,0,0,0
2218_2218_xxx,0,0,0,0
2219_2219_xxx,0,0,0.003267974,0.003267974
2220_2220_xxx,0,0,0.009478673,0.009478673
2221_2221_xxx,0,0,0.001929881,0.001929881
2222_2222_xxx,0,0,0.079196089,0.079196089
2223_2223_xxx,0,0,0.004271679,0.004271679
2224_2224_xxx,0,0,0.00101833,0.00101833
2225_2225_xxx,0,0,0.000923361,0.000923361
2226_2226_xxx,0,0,0.002033439,0.002033439
2227_2227_xxx,0,0,0.000391696,0.000391696
2228_2228_xxx,0,0,0.004984663,0.004984663
2229_2229_xxx,0,0,0.000199203,0.000199203
2230_2230_xxx,0,0,0.0908,0.0908
2231_2231_xxx,0,0,0.096568978,0.096568978
2232_2232_xxx,0,0,0.00769571,0.00769571
2233_2233_xxx,0,0,0.002710027,0.002710027
2234_2234_xxx,0,0,0.001361868,0.001361868
2235_2235_xxx,0,0,0.133958724,0.133958724
2236_2236_xxx,0,0,0.002328676,0.002328676
2237_2237_xxx,0,0,0.006770057,0.006770057
2238_2238_xxx,0,0,0.099466279,0.099466279
2239_2239_xxx,0,0,0.002494457,0.002494457
2240_2240_xxx,0,0,0.001522533,0.001522533
2241_2241_xxx,0,0,0.002477701,0.002477701
2242_2242_xxx,0,0,0.069146864,0.069146864
2243_2243_xxx,0,0,0.003192107,0.003192107
2244_2244_xxx,0,0,0.000258398,0.000258398
2245_2245_xxx,0,0,0,0
2246_2246_xxx,0,0,0,0
2247_2247_xxx,0,0,0.001132503,0.001132503
2248_2248_xxx,0,0,0.001749781,0.001749781
2249_2249_xxx,0,0,0.002321083,0.002321083
2250_2250_xxx,0,0,0.00148662,0.00148662
2251_2251_xxx,0,0,0.00031294,0.00031294
2252_2252_xxx,0,0,0,0
2253_2253_xxx,0,0,0.064042553,0.064042553
2254_2254_xxx,0,0,0.105310559,0.105310559
2255_2255_xxx,0,0,0.004065041,0.004065041
2256_2256_xxx,0,0,0,0
2257_2257_xxx,0,0,0,0
2258_2258_xxx,0,0,0.003267974,0.003267974
2259_2259_xxx,0,0,0.009478673,0.009478673
2260_2260_xxx,0,0,0.001929881,0.001929881
2261_2261_xxx,0,0,0.079196089,0.079196089
2262_2262_xxx,0,0,0.004271679,0.004271679
2263_2263_xxx,0,0,0.00101833,0.00101833
2264_2264_xxx,0,0,0.000923361,0.000923361
2265_2265_xxx,0,0,0.002033439,0.002033439
2266_2266_xxx,0,0,0.000391696,0.000391696
2267_2267_xxx,0,0,0.004984663,0.004984663
2268_2268_xxx,0,0,0.000199203,0.000199203
2269_2269_xxx,0,0,0.0908,0.0908
2270_2270_xxx,0,0,0.096568978,0.096568978
2271_2271_xxx,0,0,0.00769571,0.00769571
2272_2272_xxx,0,0,0.002710027,0.002710027
2273_2273_xxx,0,0,0.001361868,0.001361868
2274_2274_xxx,0,0,0.133958724,0.133958724
2275_2275_xxx,0,0,0.002328676,0.002328676
2276_2276_xxx,0,0,0.006770057,0.006770057
2277_2277_xxx,0,0,0.099466279,0.099466279
2278_2278_xxx,0,0,0.002494457,0.002494457
2279_2279_xxx,0,0,0.001522533,0.001522533
2280_2280_xxx,0,0,0.002477701,0.002477701
2281_2281_xxx,0,0,0.069146864,0.069146864
2282_2282_xxx,0,0,0.003192107,0.003192107
2283_2283_xxx,0,0,0.000258398,0.000258398
2284_2284_xxx,0,0,0,0
2285_2285_xxx,0,0,0,0
2286_2286_xxx,0,0,0.001132503,0.001132503
2287_2287_xxx,0,0,0.001749781,0.001749781
2288_2288_xxx,0,0,0.002321083,0.002321083
2289_2289_xxx,0,0,0.00148662,0.00148662
2290_2290_xxx,0,0,0.00031294,0.00031294
2291_2291_xxx,0,0,0,0
2292_2292_xxx,0,0,0.064042553,0.064042553
2293_2293_xxx,0,0,0.105310559,0.105310559
2294_2294_xxx,0,0,0.004065041,0.004065041
2295_2295_xxx,0,0,0,0
2296_2296_xxx,0,0,0,0
2297_2297_xxx,0,0,0.003267974,0.003267974
2298_2298_xxx,0,0,0.009478673,0.009478673
2299_2299_xxx,0,0,0.001929881,0.001929881
2300_2300_xxx,0,0,0.079196089,0.079196089
2301_2301_xxx,0,0,0.004271679,0.004271679
2302_2302_xxx,0,0,0.00101833,0.00101833
2303_2303_xxx,0,0,0.000923361,0.000923361
2304_2304_xxx,0,0,0.002033439,0.002033439
2305_2305_xxx,0,0,0.000391696,0.000391696
2306_2306_xxx,0,0,0.004984663,0.004984663
2307_2307_xxx,0,0,0.000199203,0.000199203
2308_2308_xxx,0,0,0.0908,0.0908
2309_2309_xxx,0,0,0.096568978,0.096568978
2310_2310_xxx,0,0,0.00769571,0.00769571
2311_2311_xxx,0,0,0.002710027,0.002710027
2312_2312_xxx,0,0,0.001361868,0.001361868
2313_2313_xxx,0,0,0.133958724,0.133958724
2314_2314_xxx,0,0,0.002328676,0.002328676
2315_2315_xxx,0,0,0.006770057,0.006770057
2316_2316_xxx,0,0,0.099466279,0.099466279
2317_2317_xxx,0,0,0.002494457,0.002494457
2318_2318_xxx,0,0,0.001522533,0.001522533
2319_2319_xxx,0,0,0.002477701,0.002477701
2320_2320_xxx,0,0,0.069146864,0.069146864
2321_2321_xxx,0,0,0.003192107,0.003192107
2322_2322_xxx,0,0,0.000258398,0.000258398
2323_2323_xxx,0,0,0,0
2324_2324_xxx,0,0,0,0
2325_2325_xxx,0,0,0.001132503,0.001132503
2326_2326_xxx,0,0,0.001749781,0.001749781
2327_2327_xxx,0,0,0.002321083,0.002321083
2328_2328_xxx,0,0,0.00148662,0.00148662
2329_2329_xxx,0,0,0.00031294,0.00031294
2330_2330_xxx,0,0,0,0
2331_2331_xxx,0,0,0.064042553,0.064042553
2332_2332_xxx,0,0,0.105310559,0.105310559
2333_2333_xxx,0,0,0.004065041,0.004065041
2334_2334_xxx,0,0,0,0
2335_2335_xxx,0,0,0,0
2336_2336_xxx,0,0,0.003267974,0.003267974
2337_2337_xxx,0,0,0.009478673,0.009478673
2338_2338_xxx,0,0,0.001929881,0.001929881
2339_2339_xxx,0,0,0.079196089,0.079196089
2340_2340_xxx,0,0,0.004271679,0.004271679
2341_2341_xxx,0,0,0.00101833,0.00101833
2342_2342_xxx,0,0,0.000923361,0.000923361
2343_2343_xxx,0,0,0.002033439,0.002033439
2344_2344_xxx,0,0,0.000391696,0.000391696
2345_2345_xxx,0,0,0.004984663,0.004984663
2346_2346_xxx,0,0,0.000199203,0.000199203
2347_2347_xxx,0,0,0.0908,0.0908
2348_2348_xxx,0,0,0.096568978,0.096568978
2349_2349_xxx,0,0,0.00769571,0.00769571
2350_2350_xxx,0,0,0.002710027,0.002710027
2351_2351_xxx,0,0,0.001361868,0.001361868
2352_2352_xxx,0,0,0.133958724,0.133958724
2353_2353_xxx,0,0,0.002328676,0.002328676
2354_2354_xxx,0,0,0.006770057,0.006770057
2355_2355_xxx,0,0,0.099466279,0.099466279
2356_2356_xxx,0,0,0.002494457,0.002494457
2357_2357_xxx,0,0,0.001522533,0.001522533
2358_2358_xxx,0,0,0.002477701,0.002477701
2359_2359_xxx,0,0,0.069146864,0.069146864
2360_2360_xxx,0,0,0.003192107,0.003192107
2361_2361_xxx,0,0,0.000258398,0.000258398
2362_2362_xxx,0,0,0,0
2363_2363_xxx,0,0,0,0
2364_2364_xxx,0,0,0.001132503,0.001132503
2365_2365_xxx,0,0,0.001749781,0.001749781
2366_2366_xxx,0,0,0.002321083,0.002321083
2367_2367_xxx,0,0,0.00148662,0.00148662
2368_2368_xxx,0,0,0.00031294,0.00031294
2369_2369_xxx,0,0,0,0
2370_2370_xxx,0,0,0.064042553,0.064042553
2371_2371_xxx,0,0,0.105310559,0.105310559
2372_2372_xxx,0,0,0.004065041,0.004065041
2373_2373_xxx,0,0,0,0
2374_2374_xxx,0,0,0,0
2375_2375_xxx,0,0,0.003267974,0.003267974
2376_2376_xxx,0,0,0.009478673,0.009478673
2377_2377_xxx,0,0,0.001929881,0.001929881
2378_2378_xxx,0,0,0.079196089,0.079196089
2379_2379_xxx,0,0,0.004271679,0.004271679
2380_2380_xxx,0,0,0.00101833,0.00101833
2381_2381_xxx,0,0,0.000923361,0.000923361
2382_2382_xxx,0,0,0.002033439,0.002033439
2383_2383_xxx,0,0,0.000391696,0.000391696
2384_2384_xxx,0,0,0.004984663,0.004984663
2385_2385_xxx,0,0,0.000199203,0.000199203
2386_2386_xxx,0,0,0.0908,0.0908
2387_2387_xxx,0,0,0.096568978,0.096568978
2388_2388_xxx,0,0,0.00769571,0.00769571
2389_2389_xxx,0,0,0.002710027,0.002710027
2390_2390_xxx,0,0,0.001361868,0.001361868
2391_2391_xxx,0,0,0.133958724,0.133958724
2392_2392_xxx,0,0,0.002328676,0.002328676
2393_2393_xxx,0,0,0.006770057,0.006770057
2394_2394_xxx,0,0,0.099466279,0.099466279
2395_2395_xxx,0,0,0.002494457,0.002494457
2396_2396_xxx,0,0,0.001522533,0.001522533
2397_2397_xxx,0,0,0.002477701,0.002477701
2398_2398_xxx,0,0,0.069146864,0.069146864
2399_2399_xxx,0,0,0.003192107,0.003192107
2400_2400_xxx,0,0,0.000258398,0.000258398
2401_2401_xxx,0,0,0,0
2402_2402_xxx,0,0,0,0
2403_2403_xxx,0,0,0.001132503,0.001132503
2404_2404_xxx,0,0,0.001749781,0.001749781
2405_2405_xxx,0,0,0.002321083,0.002321083
2406_2406_xxx,0,0,0.00148662,0.00148662
2407_2407_xxx,0,0,0.00031294,0.00031294
2408_2408_xxx,0,0,0,0
2409_2409_xxx,0,0,0.064042553,0.064042553
2410_2410_xxx,0,0,0.105310559,0.105310559
2411_2411_xxx,0,0,0.004065041,0.004065041
2412_2412_xxx,0,0,0,0
2413_2413_xxx,0,0,0,0
2414_2414_xxx,0,0,0.003267974,0.003267974
2415_2415_xxx,0,0,0.009478673,0.009478673
2416_2416_xxx,0,0,0.001929881,0.001929881
2417_2417_xxx,0,0,0.079196089,0.079196089
2418_2418_xxx,0,0,0.004271679,0.004271679
2419_2419_xxx,0,0,0.00101833,0.00101833
2420_2420_xxx,0,0,0.000923361,0.000923361
2421_2421_xxx,0,0,0.002033439,0.002033439
2422_2422_xxx,0,0,0.000391696,0.000391696
2423_2423_xxx,0,0,0.004984663,0.004984663
2424_2424_xxx,0,0,0.000199203,0.000199203
2425_2425_xxx,0,0,0.0908,0.0908
2426_2426_xxx,0,0,0.096568978,0.096568978
2427_2427_xxx,0,0,0.00769571,0.00769571
2428_2428_xxx,0,0,0.002710027,0.002710027
2429_2429_xxx,0,0,0.001361868,0.001361868
2430_2430_xxx,0,0,0.133958724,0.133958724
2431_2431_xxx,0,0,0.002328676,0.002328676
2432_2432_xxx,0,0,0.006770057,0.006770057
2433_2433_xxx,0,0,0.099466279,0.099466279
2434_2434_xxx,0,0,0.002494457,0.002494457
2435_2435_xxx,0,0,0.001522533,0.001522533
2436_2436_xxx,0,0,0.002477701,0.002477701
2437_2437_xxx,0,0,0.069146864,0.069146864
2438_2438_xxx,0,0,0.003192107,0.003192107
2439_2439_xxx,0,0,0.000258398,0.000258398
2440_2440_xxx,0,0,0,0
2441_2441_xxx,0,0,0,0
2442_2442_xxx,0,0,0.001132503,0.001132503
2443_2443_xxx,0,0,0.001749781,0.001749781
2444_2444_xxx,0,0,0.002321083,0.002321083
2445_2445_xxx,0,0,0.00148662,0.00148662
2446_2446_xxx,0,0,0.00031294,0.00031294
2447_2447_xxx,0,0,0,0
2448_2448_xxx,0,0,0.064042553,0.064042553
2449_2449_xxx,0,0,0.105310559,0.105310559
2450_2450_xxx,0,0,0.004065041,0.004065041
2451_2451_xxx,0,0,0,0
2452_2452_xxx,0,0,0,0
2453_2453_xxx,0,0,0.003267974,0.003267974
2454_2454_xxx,0,0,0.009478673,0.009478673
2455_2455_xxx,0,0,0.001929881,0.001929881
2456_2456_xxx,0,0,0.079196089,0.079196089
2457_2457_xxx,0,0,0.004271679,0.004271679
2458_2458_xxx,0,0,0.00101833,0.00101833
2459_2459_xxx,0,0,0.000923361,0.000923361
2460_2460_xxx,0,0,0.002033439,0.002033439
2461_2461_xxx,0,0,0.000391696,0.000391696
2462_2462_xxx,0,0,0.004984663,0.004984663
2463_2463_xxx,0,0,0.000199203,0.000199203
2464_2464_xxx,0,0,0.0908,0.0908
2465_2465_xxx,0,0,0.096568978,0.096568978
2466_2466_xxx,0,0,0.00769571,0.00769571
2467_2467_xxx,0,0,0.002710027,0.002710027
2468_2468_xxx,0,0,0.001361868,0.001361868
2469_2469_xxx,0,0,0.133958724,0.133958724
2470_2470_xxx,0,0,0.002328676,0.002328676
2471_2471_xxx,0,0,0.006770057,0.006770057
2472_2472_xxx,0,0,0.099466279,0.099466279
2473_2473_xxx,0,0,0.002494457,0.002494457
2474_2474_xxx,0,0,0.001522533,0.001522533
2475_2475_xxx,0,0,0.002477701,0.002477701
2476_2476_xxx,0,0,0.069146864,0.069146864
2477_2477_xxx,0,0,0.003192107,0.003192107
